grouped.develop.tracking.metrics.pageimpressions.kundenbewertung.m1_rate,2017-02-28 09:44:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertung.m1_rate,2017-02-28 09:45:00,0.01
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 08:46:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 08:47:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 08:48:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 08:49:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 08:50:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 08:51:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 08:52:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 08:53:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 08:54:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 08:55:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 08:56:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 08:57:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 08:58:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 08:59:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 09:00:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 09:01:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 09:02:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 09:03:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 09:04:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 09:05:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 09:06:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 09:07:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 09:08:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 09:09:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 09:10:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 09:11:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 09:12:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 09:13:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 09:14:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 09:15:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 09:16:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 09:17:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 09:18:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 09:19:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 09:20:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 09:21:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 09:22:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 09:23:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 09:24:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 09:25:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 09:26:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 09:27:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 09:28:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 09:29:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 09:30:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 09:31:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 09:32:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 09:33:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 09:34:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 09:35:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 09:36:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 09:37:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 09:38:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 09:39:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 09:40:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 09:41:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 09:42:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 09:43:00,0.0
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 09:44:00,0.02
grouped.develop.tracking.metrics.pageimpressions.kundenbewertungsseite.m1_rate,2017-02-28 09:45:00,0.0
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 08:46:00,0.03
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 08:47:00,0.01
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 08:48:00,0.0
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 08:49:00,0.0
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 08:50:00,0.0
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 08:51:00,0.0
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 08:52:00,0.0
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 08:53:00,0.0
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 08:54:00,0.0
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 08:55:00,0.0
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 08:56:00,0.0
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 08:57:00,0.0
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 08:58:00,0.0
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 08:59:00,0.0
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 09:00:00,0.0
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 09:01:00,0.0
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 09:02:00,0.0
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 09:03:00,0.0
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 09:04:00,0.0
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 09:05:00,0.0
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 09:06:00,0.0
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 09:07:00,0.0
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 09:08:00,0.0
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 09:09:00,0.0
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 09:10:00,0.0
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 09:11:00,0.0
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 09:12:00,0.0
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 09:13:00,0.0
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 09:14:00,0.0
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 09:15:00,0.0
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 09:16:00,0.0
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 09:17:00,0.04
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 09:18:00,0.01
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 09:19:00,0.0
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 09:20:00,0.0
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 09:21:00,0.0
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 09:22:00,0.0
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 09:23:00,0.15
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 09:24:00,0.13
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 09:25:00,0.05
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 09:26:00,0.02
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 09:27:00,0.0
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 09:28:00,0.0
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 09:29:00,0.0
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 09:30:00,0.0
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 09:31:00,0.0
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 09:32:00,0.24
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 09:33:00,0.81
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 09:34:00,0.6
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 09:35:00,0.26
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 09:36:00,0.2
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 09:37:00,0.45
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 09:38:00,0.27
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 09:39:00,0.21
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 09:40:00,0.11
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 09:41:00,0.07
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 09:42:00,0.05
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 09:43:00,0.02
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 09:44:00,0.04
grouped.develop.tracking.metrics.pageimpressions.login.m1_rate,2017-02-28 09:45:00,0.04
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 08:46:00,0.05
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 08:47:00,0.02
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 08:48:00,0.09
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 08:49:00,0.07
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 08:50:00,0.03
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 08:51:00,0.01
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 08:52:00,0.0
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 08:53:00,0.0
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 08:54:00,0.01
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 08:55:00,0.04
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 08:56:00,0.03
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 08:57:00,0.01
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 08:58:00,0.07
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 08:59:00,0.09
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 09:00:00,0.03
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 09:01:00,0.01
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 09:02:00,0.0
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 09:03:00,0.0
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 09:04:00,0.0
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 09:05:00,0.0
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 09:06:00,0.0
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 09:07:00,0.0
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 09:08:00,0.0
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 09:09:00,0.0
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 09:10:00,0.0
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 09:11:00,0.0
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 09:12:00,0.0
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 09:13:00,0.0
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 09:14:00,0.0
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 09:15:00,0.0
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 09:16:00,0.0
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 09:17:00,0.0
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 09:18:00,0.0
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 09:19:00,0.0
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 09:20:00,0.0
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 09:21:00,0.0
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 09:22:00,0.0
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 09:23:00,0.02
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 09:24:00,0.12
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 09:25:00,0.05
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 09:26:00,0.02
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 09:27:00,0.0
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 09:28:00,0.0
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 09:29:00,0.0
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 09:30:00,0.0
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 09:31:00,0.0
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 09:32:00,0.35
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 09:33:00,1.4
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 09:34:00,1.68
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 09:35:00,0.79
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 09:36:00,0.42000000000000004
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 09:37:00,0.47
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 09:38:00,0.27
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 09:39:00,0.18
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 09:40:00,0.07
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 09:41:00,0.07
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 09:42:00,0.04
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 09:43:00,0.01
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 09:44:00,0.02
grouped.develop.tracking.metrics.pageimpressions.meinkonto.m1_rate,2017-02-28 09:45:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 08:46:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 08:47:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 08:48:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 08:49:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 08:50:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 08:51:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 08:52:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 08:53:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 08:54:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 08:55:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 08:56:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 08:57:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 08:58:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 08:59:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 09:00:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 09:01:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 09:02:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 09:03:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 09:04:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 09:05:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 09:06:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 09:07:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 09:08:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 09:09:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 09:10:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 09:11:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 09:12:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 09:13:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 09:14:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 09:15:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 09:16:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 09:17:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 09:18:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 09:19:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 09:20:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 09:21:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 09:22:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 09:23:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 09:24:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 09:25:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 09:26:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 09:27:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 09:28:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 09:29:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 09:30:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 09:31:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 09:32:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 09:33:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 09:34:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 09:35:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 09:36:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 09:37:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 09:38:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 09:39:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 09:40:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 09:41:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 09:42:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 09:43:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 09:44:00,0.0
grouped.develop.tracking.metrics.pageimpressions.merkzettel.m1_rate,2017-02-28 09:45:00,0.0
grouped.develop.tracking.metrics.pageimpressions.mini-dv.m1_rate,2017-02-28 08:46:00,0.0
grouped.develop.tracking.metrics.pageimpressions.mini-dv.m1_rate,2017-02-28 08:47:00,0.0
grouped.develop.tracking.metrics.pageimpressions.mini-dv.m1_rate,2017-02-28 08:48:00,0.0
grouped.develop.tracking.metrics.pageimpressions.mini-dv.m1_rate,2017-02-28 08:49:00,0.0
grouped.develop.tracking.metrics.pageimpressions.mini-dv.m1_rate,2017-02-28 08:50:00,0.0
grouped.develop.tracking.metrics.pageimpressions.mini-dv.m1_rate,2017-02-28 08:51:00,0.0
grouped.develop.tracking.metrics.pageimpressions.mini-dv.m1_rate,2017-02-28 08:52:00,0.0
grouped.develop.tracking.metrics.pageimpressions.mini-dv.m1_rate,2017-02-28 08:53:00,0.0
grouped.develop.tracking.metrics.pageimpressions.mini-dv.m1_rate,2017-02-28 08:54:00,0.0
grouped.develop.tracking.metrics.pageimpressions.mini-dv.m1_rate,2017-02-28 08:55:00,0.0
grouped.develop.tracking.metrics.pageimpressions.mini-dv.m1_rate,2017-02-28 08:56:00,0.0
grouped.develop.tracking.metrics.pageimpressions.mini-dv.m1_rate,2017-02-28 08:57:00,0.0
grouped.develop.tracking.metrics.pageimpressions.mini-dv.m1_rate,2017-02-28 08:58:00,0.0
grouped.develop.tracking.metrics.pageimpressions.mini-dv.m1_rate,2017-02-28 08:59:00,0.0
grouped.develop.tracking.metrics.pageimpressions.mini-dv.m1_rate,2017-02-28 09:00:00,0.0
grouped.develop.tracking.metrics.pageimpressions.mini-dv.m1_rate,2017-02-28 09:01:00,0.0
grouped.develop.tracking.metrics.pageimpressions.mini-dv.m1_rate,2017-02-28 09:02:00,0.0
grouped.develop.tracking.metrics.pageimpressions.mini-dv.m1_rate,2017-02-28 09:03:00,0.0
grouped.develop.tracking.metrics.pageimpressions.mini-dv.m1_rate,2017-02-28 09:04:00,0.0
grouped.develop.tracking.metrics.pageimpressions.mini-dv.m1_rate,2017-02-28 09:05:00,0.0
grouped.develop.tracking.metrics.pageimpressions.mini-dv.m1_rate,2017-02-28 09:06:00,0.0
grouped.develop.tracking.metrics.pageimpressions.mini-dv.m1_rate,2017-02-28 09:07:00,0.0
grouped.develop.tracking.metrics.pageimpressions.mini-dv.m1_rate,2017-02-28 09:08:00,0.0
grouped.develop.tracking.metrics.pageimpressions.mini-dv.m1_rate,2017-02-28 09:09:00,0.0
grouped.develop.tracking.metrics.pageimpressions.mini-dv.m1_rate,2017-02-28 09:10:00,0.0
grouped.develop.tracking.metrics.pageimpressions.mini-dv.m1_rate,2017-02-28 09:11:00,0.0
grouped.develop.tracking.metrics.pageimpressions.mini-dv.m1_rate,2017-02-28 09:12:00,0.0
grouped.develop.tracking.metrics.pageimpressions.mini-dv.m1_rate,2017-02-28 09:13:00,0.0
grouped.develop.tracking.metrics.pageimpressions.mini-dv.m1_rate,2017-02-28 09:14:00,0.0
grouped.develop.tracking.metrics.pageimpressions.mini-dv.m1_rate,2017-02-28 09:15:00,0.0
grouped.develop.tracking.metrics.pageimpressions.mini-dv.m1_rate,2017-02-28 09:16:00,0.0
